"","weeks","type","age_group","cases","inc"
"116",10,"severe","18-29 years",5,0.636942675159236
"117",10,"severe","30-49 years",9,0.686760778328882
"118",10,"severe","50-64 years",19,2.03426124197002
"119",10,"severe","65-74 years",46,8.88888888888889
"120",10,"severe","75+ years",82,22.4657534246575
"121",11,"nonsevere","0-17 years",41193,3786.12132352941
"122",11,"nonsevere","18-29 years",29869,3804.96815286624
"123",11,"nonsevere","30-49 years",14044,1071.65204120565
"124",11,"nonsevere","50-64 years",7839,839.293361884368
"125",11,"nonsevere","65-74 years",4474,864.541062801932
"126",11,"nonsevere","75+ years",4838,1325.47945205479
"127",11,"severe","0-17 years",0,0
"128",11,"severe","18-29 years",8,1.01910828025478
"129",11,"severe","30-49 years",13,0.991987790919496
"130",11,"severe","50-64 years",25,2.67665952890792
"131",11,"severe","65-74 years",44,8.5024154589372
"132",11,"severe","75+ years",98,26.8493150684932
"133",12,"nonsevere","0-17 years",41908,3851.83823529412
"134",12,"nonsevere","18-29 years",30488,3883.82165605096
"135",12,"nonsevere","30-49 years",15124,1154.06333460511
"136",12,"nonsevere","50-64 years",8370,896.145610278373
"137",12,"nonsevere","65-74 years",4957,957.874396135266
"138",12,"nonsevere","75+ years",5113,1400.82191780822
"139",12,"severe","0-17 years",0,0
"140",12,"severe","18-29 years",10,1.27388535031847
"141",12,"severe","30-49 years",13,0.991987790919496
"142",12,"severe","50-64 years",25,2.67665952890792
"143",12,"severe","65-74 years",48,9.27536231884058
"144",12,"severe","75+ years",110,30.1369863013699
"145",13,"nonsevere","0-17 years",40768,3747.05882352941
"146",13,"nonsevere","18-29 years",29510,3759.23566878981
"147",13,"nonsevere","30-49 years",15458,1179.54979015643
"148",13,"nonsevere","50-64 years",8653,926.44539614561
"149",13,"nonsevere","65-74 years",5075,980.676328502415
"150",13,"nonsevere","75+ years",5215,1428.76712328767
"151",13,"severe","0-17 years",0,0
"152",13,"severe","18-29 years",8,1.01910828025478
"153",13,"severe","30-49 years",19,1.44982830980542
"154",13,"severe","50-64 years",44,4.71092077087794
"155",13,"severe","65-74 years",52,10.048309178744
"156",13,"severe","75+ years",122,33.4246575342466
"157",14,"nonsevere","0-17 years",39358,3617.46323529412
"158",14,"nonsevere","18-29 years",28424,3620.89171974522
"159",14,"nonsevere","30-49 years",15583,1189.08813429989
"160",14,"nonsevere","50-64 years",8725,934.154175588865
"161",14,"nonsevere","65-74 years",5067,979.130434782609
"162",14,"nonsevere","75+ years",5254,1439.45205479452
"163",14,"severe","0-17 years",0,0
"164",14,"severe","18-29 years",15,1.91082802547771
"165",14,"severe","30-49 years",12,0.915681037771843
"166",14,"severe","50-64 years",37,3.96145610278373
"167",14,"severe","65-74 years",45,8.69565217391304
"168",14,"severe","75+ years",99,27.1232876712329
"169",15,"nonsevere","0-17 years",36710,3374.08088235294
"170",15,"nonsevere","18-29 years",26413,3364.71337579618
"171",15,"nonsevere","30-49 years",14958,1141.3964135826
"172",15,"nonsevere","50-64 years",8487,908.672376873662
"173",15,"nonsevere","65-74 years",4782,924.057971014493
"174",15,"nonsevere","75+ years",4803,1315.8904109589
"175",15,"severe","0-17 years",0,0
"176",15,"severe","18-29 years",3,0.382165605095541
"177",15,"severe","30-49 years",15,1.1446012972148
"178",15,"severe","50-64 years",46,4.92505353319058
"179",15,"severe","65-74 years",40,7.72946859903382
"180",15,"severe","75+ years",87,23.8356164383562
"181",16,"nonsevere","0-17 years",32423,2980.05514705882
"182",16,"nonsevere","18-29 years",23360,2975.79617834395
"183",16,"nonsevere","30-49 years",14006,1068.75238458604
"184",16,"nonsevere","50-64 years",7901,845.93147751606
"185",16,"nonsevere","65-74 years",4322,835.169082125604
"186",16,"nonsevere","75+ years",4334,1187.39726027397
"187",16,"severe","0-17 years",0,0
"188",16,"severe","18-29 years",1,0.127388535031847
"189",16,"severe","30-49 years",14,1.06829454406715
"190",16,"severe","50-64 years",31,3.31905781584582
"191",16,"severe","65-74 years",39,7.53623188405797
"192",16,"severe","75+ years",71,19.4520547945205
"193",17,"nonsevere","0-17 years",28319,2602.84926470588
"194",17,"nonsevere","18-29 years",20225,2576.43312101911
"195",17,"nonsevere","30-49 years",12655,965.661961083556
"196",17,"nonsevere","50-64 years",7110,761.241970021413
"197",17,"nonsevere","65-74 years",3836,741.256038647343
"198",17,"nonsevere","75+ years",3834,1050.41095890411
"199",17,"severe","0-17 years",0,0
"200",17,"severe","18-29 years",6,0.764331210191083
"201",17,"severe","30-49 years",5,0.381533765738268
"202",17,"severe","50-64 years",27,2.89079229122056
"203",17,"severe","65-74 years",31,5.99033816425121
"204",17,"severe","75+ years",91,24.9315068493151
"205",18,"nonsevere","0-17 years",26762,2459.74264705882
"206",18,"nonsevere","18-29 years",19329,2462.29299363057
"207",18,"nonsevere","30-49 years",12078,921.63296451736
"208",18,"nonsevere","50-64 years",6919,740.792291220557
"209",18,"nonsevere","65-74 years",3822,738.550724637681
"210",18,"nonsevere","75+ years",3733,1022.7397260274
"211",18,"severe","0-17 years",0,0
"212",18,"severe","18-29 years",1,0.127388535031847
"213",18,"severe","30-49 years",9,0.686760778328882
"214",18,"severe","50-64 years",27,2.89079229122056
"215",18,"severe","65-74 years",32,6.18357487922705
"216",18,"severe","75+ years",88,24.1095890410959
"217",19,"nonsevere","0-17 years",29810,2739.88970588235
"218",19,"nonsevere","18-29 years",21227,2704.07643312102
"219",19,"nonsevere","30-49 years",13932,1063.10568485311
"220",19,"nonsevere","50-64 years",7630,816.916488222698
"221",19,"nonsevere","65-74 years",4407,851.594202898551
"222",19,"nonsevere","75+ years",4240,1161.64383561644
"223",19,"severe","0-17 years",0,0
"224",19,"severe","18-29 years",5,0.636942675159236
"225",19,"severe","30-49 years",7,0.534147272033575
"226",19,"severe","50-64 years",29,3.10492505353319
"227",19,"severe","65-74 years",45,8.69565217391304
"228",19,"severe","75+ years",81,22.1917808219178
"229",20,"nonsevere","0-17 years",32666,3002.38970588235
"230",20,"nonsevere","18-29 years",23328,2971.71974522293
"231",20,"nonsevere","30-49 years",15580,1188.85921404044
"232",20,"nonsevere","50-64 years",8734,935.117773019272
"233",20,"nonsevere","65-74 years",4707,909.565217391304
"234",20,"nonsevere","75+ years",4790,1312.32876712329
"235",20,"severe","0-17 years",0,0
"236",20,"severe","18-29 years",3,0.382165605095541
"237",20,"severe","30-49 years",16,1.22090805036246
"238",20,"severe","50-64 years",34,3.64025695931477
"239",20,"severe","65-74 years",42,8.11594202898551
"240",20,"severe","75+ years",113,30.958904109589
"241",21,"nonsevere","0-17 years",34778,3196.50735294118
"242",21,"nonsevere","18-29 years",24881,3169.55414012739
"243",21,"nonsevere","30-49 years",17026,1299.19877909195
"244",21,"nonsevere","50-64 years",9542,1021.62740899358
"245",21,"nonsevere","65-74 years",5233,1011.2077294686
"246",21,"nonsevere","75+ years",5135,1406.84931506849
"247",21,"severe","0-17 years",0,0
"248",21,"severe","18-29 years",3,0.382165605095541
"249",21,"severe","30-49 years",15,1.1446012972148
"250",21,"severe","50-64 years",36,3.85438972162741
"251",21,"severe","65-74 years",44,8.5024154589372
"252",21,"severe","75+ years",123,33.6986301369863
"253",22,"nonsevere","0-17 years",37195,3418.65808823529
"254",22,"nonsevere","18-29 years",26401,3363.1847133758
"255",22,"nonsevere","30-49 years",18336,1399.16062571538
"256",22,"nonsevere","50-64 years",10377,1111.0278372591
"257",22,"nonsevere","65-74 years",5640,1089.85507246377
"258",22,"nonsevere","75+ years",5659,1550.41095890411
"259",22,"severe","0-17 years",0,0
"260",22,"severe","18-29 years",2,0.254777070063694
"261",22,"severe","30-49 years",15,1.1446012972148
"262",22,"severe","50-64 years",28,2.99785867237687
"263",22,"severe","65-74 years",49,9.46859903381642
"264",22,"severe","75+ years",119,32.6027397260274
"265",23,"nonsevere","0-17 years",42897,3942.73897058824
"266",23,"nonsevere","18-29 years",30771,3919.87261146497
"267",23,"nonsevere","30-49 years",21680,1654.33040824113
"268",23,"nonsevere","50-64 years",12398,1327.40899357602
"269",23,"nonsevere","65-74 years",6615,1278.26086956522
"270",23,"nonsevere","75+ years",6681,1830.41095890411
"271",23,"severe","0-17 years",0,0
"272",23,"severe","18-29 years",6,0.764331210191083
"273",23,"severe","30-49 years",25,1.90766882869134
"274",23,"severe","50-64 years",48,5.13918629550321
"275",23,"severe","65-74 years",62,11.9806763285024
"276",23,"severe","75+ years",129,35.3424657534247
"277",24,"nonsevere","0-17 years",48491,4456.89338235294
"278",24,"nonsevere","18-29 years",34412,4383.69426751592
"279",24,"nonsevere","30-49 years",25222,1924.60892789012
"280",24,"nonsevere","50-64 years",14285,1529.44325481799
"281",24,"nonsevere","65-74 years",7966,1539.32367149758
"282",24,"nonsevere","75+ years",7811,2140
"283",24,"severe","0-17 years",0,0
"284",24,"severe","18-29 years",7,0.89171974522293
"285",24,"severe","30-49 years",27,2.06028233498665
"286",24,"severe","50-64 years",46,4.92505353319058
"287",24,"severe","65-74 years",67,12.9468599033816
"288",24,"severe","75+ years",142,38.9041095890411
"289",25,"nonsevere","0-17 years",52219,4799.54044117647
"290",25,"nonsevere","18-29 years",37493,4776.17834394904
"291",25,"nonsevere","30-49 years",28123,2145.97481877146
"292",25,"nonsevere","50-64 years",16377,1753.426124197
"293",25,"nonsevere","65-74 years",8993,1737.77777777778
"294",25,"nonsevere","75+ years",8882,2433.42465753425
"295",25,"severe","0-17 years",0,0
"296",25,"severe","18-29 years",8,1.01910828025478
"297",25,"severe","30-49 years",29,2.21289584128195
"298",25,"severe","50-64 years",78,8.35117773019272
"299",25,"severe","65-74 years",64,12.3671497584541
"300",25,"severe","75+ years",184,50.4109589041096
"301",26,"nonsevere","0-17 years",53882,4952.38970588235
"302",26,"nonsevere","18-29 years",38935,4959.87261146497
"303",26,"nonsevere","30-49 years",30818,2351.62151850439
"304",26,"nonsevere","50-64 years",17656,1890.36402569593
"305",26,"nonsevere","65-74 years",9840,1901.44927536232
"306",26,"nonsevere","75+ years",9743,2669.31506849315
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",7,0.89171974522293
"309",26,"severe","30-49 years",24,1.83136207554369
"310",26,"severe","50-64 years",71,7.6017130620985
"311",26,"severe","65-74 years",82,15.8454106280193
"312",26,"severe","75+ years",178,48.7671232876712
"313",27,"nonsevere","0-17 years",49169,4519.20955882353
"314",27,"nonsevere","18-29 years",35460,4517.1974522293
"315",27,"nonsevere","30-49 years",28786,2196.56619610836
"316",27,"nonsevere","50-64 years",16992,1819.27194860814
"317",27,"nonsevere","65-74 years",9544,1844.25120772947
"318",27,"nonsevere","75+ years",9070,2484.93150684932
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",7,0.89171974522293
"321",27,"severe","30-49 years",34,2.59442960702022
"322",27,"severe","50-64 years",57,6.10278372591006
"323",27,"severe","65-74 years",88,17.0048309178744
"324",27,"severe","75+ years",181,49.5890410958904
"325",28,"nonsevere","0-17 years",40871,3756.52573529412
"326",28,"nonsevere","18-29 years",29912,3810.44585987261
"327",28,"nonsevere","30-49 years",24613,1878.1381152232
"328",28,"nonsevere","50-64 years",14482,1550.53533190578
"329",28,"nonsevere","65-74 years",8290,1601.93236714976
"330",28,"nonsevere","75+ years",7829,2144.93150684932
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",23,1.75505532239603
"334",28,"severe","50-64 years",51,5.46038543897216
"335",28,"severe","65-74 years",72,13.9130434782609
"336",28,"severe","75+ years",142,38.9041095890411
"337",29,"nonsevere","0-17 years",33732,3100.36764705882
"338",29,"nonsevere","18-29 years",24626,3137.07006369427
"339",29,"nonsevere","30-49 years",20856,1591.45364364746
"340",29,"nonsevere","50-64 years",12241,1310.59957173448
"341",29,"nonsevere","65-74 years",7032,1358.84057971014
"342",29,"nonsevere","75+ years",6652,1822.46575342466
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",4,0.509554140127389
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",52,5.56745182012848
"347",29,"severe","65-74 years",71,13.719806763285
"348",29,"severe","75+ years",107,29.3150684931507
"349",30,"nonsevere","0-17 years",28235,2595.12867647059
"350",30,"nonsevere","18-29 years",20326,2589.29936305733
"351",30,"nonsevere","30-49 years",17083,1303.54826402137
"352",30,"nonsevere","50-64 years",10275,1100.10706638116
"353",30,"nonsevere","65-74 years",5942,1148.21256038647
"354",30,"nonsevere","75+ years",5638,1544.65753424658
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",4,0.509554140127389
"357",30,"severe","30-49 years",11,0.839374284624189
"358",30,"severe","50-64 years",39,4.17558886509636
"359",30,"severe","65-74 years",66,12.7536231884058
"360",30,"severe","75+ years",104,28.4931506849315
"361",31,"nonsevere","0-17 years",23755,2183.36397058824
"362",31,"nonsevere","18-29 years",17379,2213.88535031847
"363",31,"nonsevere","30-49 years",14356,1095.45974818771
"364",31,"nonsevere","50-64 years",8748,936.61670235546
"365",31,"nonsevere","65-74 years",5051,976.038647342995
"366",31,"nonsevere","75+ years",4740,1298.6301369863
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",13,0.991987790919496
"370",31,"severe","50-64 years",28,2.99785867237687
"371",31,"severe","65-74 years",45,8.69565217391304
"372",31,"severe","75+ years",79,21.6438356164384
"373",32,"nonsevere","0-17 years",21532,1979.04411764706
"374",32,"nonsevere","18-29 years",15478,1971.71974522293
"375",32,"nonsevere","30-49 years",13235,1009.9198779092
"376",32,"nonsevere","50-64 years",7750,829.764453961456
"377",32,"nonsevere","65-74 years",4581,885.217391304348
"378",32,"nonsevere","75+ years",4090,1120.54794520548
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",5,0.636942675159236
"381",32,"severe","30-49 years",6,0.457840518885921
"382",32,"severe","50-64 years",27,2.89079229122056
"383",32,"severe","65-74 years",42,8.11594202898551
"384",32,"severe","75+ years",73,20
"385",33,"nonsevere","0-17 years",19655,1806.52573529412
"386",33,"nonsevere","18-29 years",14273,1818.21656050955
"387",33,"nonsevere","30-49 years",11614,886.226631056848
"388",33,"nonsevere","50-64 years",7064,756.316916488223
"389",33,"nonsevere","65-74 years",4088,789.951690821256
"390",33,"nonsevere","75+ years",3728,1021.3698630137
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",0,0
"393",33,"severe","30-49 years",15,1.1446012972148
"394",33,"severe","50-64 years",22,2.35546038543897
"395",33,"severe","65-74 years",46,8.88888888888889
"396",33,"severe","75+ years",62,16.986301369863
"397",34,"nonsevere","0-17 years",18481,1698.62132352941
"398",34,"nonsevere","18-29 years",13365,1702.54777070064
"399",34,"nonsevere","30-49 years",10680,814.95612361694
"400",34,"nonsevere","50-64 years",6356,680.51391862955
"401",34,"nonsevere","65-74 years",3598,695.265700483092
"402",34,"nonsevere","75+ years",3460,947.945205479452
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",4,0.509554140127389
"405",34,"severe","30-49 years",9,0.686760778328882
"406",34,"severe","50-64 years",26,2.78372591006424
"407",34,"severe","65-74 years",24,4.63768115942029
"408",34,"severe","75+ years",60,16.4383561643836
"409",35,"nonsevere","0-17 years",16695,1534.46691176471
"410",35,"nonsevere","18-29 years",12298,1566.62420382166
"411",35,"nonsevere","30-49 years",9818,749.179702403663
"412",35,"nonsevere","50-64 years",5808,621.841541755889
"413",35,"nonsevere","65-74 years",3370,651.207729468599
"414",35,"nonsevere","75+ years",3008,824.109589041096
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",0,0
"417",35,"severe","30-49 years",5,0.381533765738268
"418",35,"severe","50-64 years",13,1.39186295503212
"419",35,"severe","65-74 years",26,5.02415458937198
"420",35,"severe","75+ years",58,15.8904109589041
"421",36,"nonsevere","0-17 years",14863,1366.08455882353
"422",36,"nonsevere","18-29 years",10843,1381.27388535032
"423",36,"nonsevere","30-49 years",8380,639.450591377337
"424",36,"nonsevere","50-64 years",4995,534.796573875803
"425",36,"nonsevere","65-74 years",2813,543.574879227053
"426",36,"nonsevere","75+ years",2636,722.191780821918
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",2,0.254777070063694
"429",36,"severe","30-49 years",8,0.610454025181228
"430",36,"severe","50-64 years",12,1.2847965738758
"431",36,"severe","65-74 years",29,5.60386473429952
"432",36,"severe","75+ years",48,13.1506849315068
"433",37,"nonsevere","0-17 years",13676,1256.98529411765
"434",37,"nonsevere","18-29 years",9744,1241.27388535032
"435",37,"nonsevere","30-49 years",7337,559.862647844334
"436",37,"nonsevere","50-64 years",4423,473.55460385439
"437",37,"nonsevere","65-74 years",2556,493.913043478261
"438",37,"nonsevere","75+ years",2355,645.205479452055
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",4,0.509554140127389
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",15,1.60599571734475
"443",37,"severe","65-74 years",15,2.89855072463768
"444",37,"severe","75+ years",42,11.5068493150685
"445",38,"nonsevere","0-17 years",13149,1208.54779411765
"446",38,"nonsevere","18-29 years",9230,1175.79617834395
"447",38,"nonsevere","30-49 years",6714,512.323540633346
"448",38,"nonsevere","50-64 years",3895,417.023554603854
"449",38,"nonsevere","65-74 years",2238,432.463768115942
"450",38,"nonsevere","75+ years",2107,577.260273972603
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",6,0.764331210191083
"453",38,"severe","30-49 years",4,0.305227012590614
"454",38,"severe","50-64 years",13,1.39186295503212
"455",38,"severe","65-74 years",15,2.89855072463768
"456",38,"severe","75+ years",35,9.58904109589041
"457",39,"nonsevere","0-17 years",13035,1198.06985294118
"458",39,"nonsevere","18-29 years",9247,1177.96178343949
"459",39,"nonsevere","30-49 years",6478,494.3151468905
"460",39,"nonsevere","50-64 years",3711,397.323340471092
"461",39,"nonsevere","65-74 years",2067,399.420289855072
"462",39,"nonsevere","75+ years",2057,563.561643835616
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",1,0.127388535031847
"465",39,"severe","30-49 years",9,0.686760778328882
"466",39,"severe","50-64 years",9,0.963597430406852
"467",39,"severe","65-74 years",19,3.67149758454106
"468",39,"severe","75+ years",28,7.67123287671233
"469",40,"nonsevere","0-17 years",12443,1143.65808823529
"470",40,"nonsevere","18-29 years",8885,1131.84713375796
"471",40,"nonsevere","30-49 years",6043,461.121709271271
"472",40,"nonsevere","50-64 years",3390,362.955032119914
"473",40,"nonsevere","65-74 years",1921,371.207729468599
"474",40,"nonsevere","75+ years",1915,524.657534246575
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",5,0.381533765738268
"478",40,"severe","50-64 years",12,1.2847965738758
"479",40,"severe","65-74 years",15,2.89855072463768
"480",40,"severe","75+ years",33,9.04109589041096
"481",41,"nonsevere","0-17 years",12197,1121.04779411765
"482",41,"nonsevere","18-29 years",8684,1106.24203821656
"483",41,"nonsevere","30-49 years",5578,425.639069057612
"484",41,"nonsevere","50-64 years",3224,345.182012847966
"485",41,"nonsevere","65-74 years",1779,343.768115942029
"486",41,"nonsevere","75+ years",1744,477.808219178082
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",1,0.127388535031847
"489",41,"severe","30-49 years",7,0.534147272033575
"490",41,"severe","50-64 years",15,1.60599571734475
"491",41,"severe","65-74 years",21,4.05797101449275
"492",41,"severe","75+ years",26,7.12328767123288
"493",42,"nonsevere","0-17 years",12383,1138.14338235294
"494",42,"nonsevere","18-29 years",8916,1135.79617834395
"495",42,"nonsevere","30-49 years",5457,416.405951926746
"496",42,"nonsevere","50-64 years",3122,334.261241970021
"497",42,"nonsevere","65-74 years",1767,341.449275362319
"498",42,"nonsevere","75+ years",1712,469.041095890411
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",1,0.127388535031847
"501",42,"severe","30-49 years",1,0.0763067531476536
"502",42,"severe","50-64 years",8,0.856531049250535
"503",42,"severe","65-74 years",17,3.28502415458937
"504",42,"severe","75+ years",28,7.67123287671233
"505",43,"nonsevere","0-17 years",13005,1195.3125
"506",43,"nonsevere","18-29 years",9429,1201.14649681529
"507",43,"nonsevere","30-49 years",5528,421.823731400229
"508",43,"nonsevere","50-64 years",3047,326.231263383298
"509",43,"nonsevere","65-74 years",1813,350.338164251208
"510",43,"nonsevere","75+ years",1733,474.794520547945
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",3,0.382165605095541
"513",43,"severe","30-49 years",3,0.228920259442961
"514",43,"severe","50-64 years",7,0.749464668094218
"515",43,"severe","65-74 years",7,1.35265700483092
"516",43,"severe","75+ years",25,6.84931506849315
"517",44,"nonsevere","0-17 years",13872,1275
"518",44,"nonsevere","18-29 years",10054,1280.76433121019
"519",44,"nonsevere","30-49 years",5826,444.56314383823
"520",44,"nonsevere","50-64 years",3297,352.997858672377
"521",44,"nonsevere","65-74 years",1869,361.159420289855
"522",44,"nonsevere","75+ years",1777,486.849315068493
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",0,0
"525",44,"severe","30-49 years",3,0.228920259442961
"526",44,"severe","50-64 years",12,1.2847965738758
"527",44,"severe","65-74 years",13,2.51207729468599
"528",44,"severe","75+ years",27,7.3972602739726
"529",45,"nonsevere","0-17 years",15434,1418.56617647059
"530",45,"nonsevere","18-29 years",11128,1417.5796178344
"531",45,"nonsevere","30-49 years",6351,484.624189240748
"532",45,"nonsevere","50-64 years",3518,376.659528907923
"533",45,"nonsevere","65-74 years",1938,374.492753623188
"534",45,"nonsevere","75+ years",1956,535.890410958904
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",1,0.127388535031847
