"","weeks","type","age_group","cases","inc"
"306",26,"nonsevere","75+ years",8663,2373.42465753425
"307",26,"severe","0-17 years",0,0
"308",26,"severe","18-29 years",8,1.01910828025478
"309",26,"severe","30-49 years",19,1.44982830980542
"310",26,"severe","50-64 years",47,5.0321199143469
"311",26,"severe","65-74 years",81,15.6521739130435
"312",26,"severe","75+ years",166,45.4794520547945
"313",27,"nonsevere","0-17 years",47027,4322.33455882353
"314",27,"nonsevere","18-29 years",34215,4358.59872611465
"315",27,"nonsevere","30-49 years",25202,1923.08279282717
"316",27,"nonsevere","50-64 years",14703,1574.19700214133
"317",27,"nonsevere","65-74 years",8631,1667.82608695652
"318",27,"nonsevere","75+ years",8804,2412.05479452055
"319",27,"severe","0-17 years",0,0
"320",27,"severe","18-29 years",10,1.27388535031847
"321",27,"severe","30-49 years",25,1.90766882869134
"322",27,"severe","50-64 years",63,6.74518201284797
"323",27,"severe","65-74 years",83,16.0386473429952
"324",27,"severe","75+ years",151,41.3698630136986
"325",28,"nonsevere","0-17 years",40561,3728.03308823529
"326",28,"nonsevere","18-29 years",29384,3743.1847133758
"327",28,"nonsevere","30-49 years",22764,1737.04692865319
"328",28,"nonsevere","50-64 years",13131,1405.8886509636
"329",28,"nonsevere","65-74 years",7906,1527.72946859903
"330",28,"nonsevere","75+ years",7641,2093.42465753425
"331",28,"severe","0-17 years",0,0
"332",28,"severe","18-29 years",5,0.636942675159236
"333",28,"severe","30-49 years",14,1.06829454406715
"334",28,"severe","50-64 years",55,5.88865096359743
"335",28,"severe","65-74 years",86,16.6183574879227
"336",28,"severe","75+ years",141,38.6301369863014
"337",29,"nonsevere","0-17 years",34858,3203.86029411765
"338",29,"nonsevere","18-29 years",25750,3280.25477707006
"339",29,"nonsevere","30-49 years",19543,1491.26287676459
"340",29,"nonsevere","50-64 years",11730,1255.8886509636
"341",29,"nonsevere","65-74 years",6896,1332.56038647343
"342",29,"nonsevere","75+ years",6766,1853.69863013699
"343",29,"severe","0-17 years",0,0
"344",29,"severe","18-29 years",6,0.764331210191083
"345",29,"severe","30-49 years",16,1.22090805036246
"346",29,"severe","50-64 years",55,5.88865096359743
"347",29,"severe","65-74 years",69,13.3333333333333
"348",29,"severe","75+ years",111,30.4109589041096
"349",30,"nonsevere","0-17 years",29877,2746.04779411765
"350",30,"nonsevere","18-29 years",21983,2800.3821656051
"351",30,"nonsevere","30-49 years",16814,1283.02174742465
"352",30,"nonsevere","50-64 years",9867,1056.42398286938
"353",30,"nonsevere","65-74 years",6041,1167.34299516908
"354",30,"nonsevere","75+ years",5794,1587.39726027397
"355",30,"severe","0-17 years",0,0
"356",30,"severe","18-29 years",3,0.382165605095541
"357",30,"severe","30-49 years",11,0.839374284624189
"358",30,"severe","50-64 years",40,4.28265524625268
"359",30,"severe","65-74 years",52,10.048309178744
"360",30,"severe","75+ years",100,27.3972602739726
"361",31,"nonsevere","0-17 years",25988,2388.60294117647
"362",31,"nonsevere","18-29 years",18808,2395.92356687898
"363",31,"nonsevere","30-49 years",14775,1127.43227775658
"364",31,"nonsevere","50-64 years",9009,964.561027837259
"365",31,"nonsevere","65-74 years",5312,1026.47342995169
"366",31,"nonsevere","75+ years",4978,1363.83561643836
"367",31,"severe","0-17 years",0,0
"368",31,"severe","18-29 years",2,0.254777070063694
"369",31,"severe","30-49 years",8,0.610454025181228
"370",31,"severe","50-64 years",22,2.35546038543897
"371",31,"severe","65-74 years",42,8.11594202898551
"372",31,"severe","75+ years",91,24.9315068493151
"373",32,"nonsevere","0-17 years",23937,2200.09191176471
"374",32,"nonsevere","18-29 years",17345,2209.55414012739
"375",32,"nonsevere","30-49 years",13482,1028.76764593667
"376",32,"nonsevere","50-64 years",8252,883.511777301927
"377",32,"nonsevere","65-74 years",4997,965.6038647343
"378",32,"nonsevere","75+ years",4675,1280.82191780822
"379",32,"severe","0-17 years",0,0
"380",32,"severe","18-29 years",1,0.127388535031847
"381",32,"severe","30-49 years",12,0.915681037771843
"382",32,"severe","50-64 years",29,3.10492505353319
"383",32,"severe","65-74 years",33,6.3768115942029
"384",32,"severe","75+ years",98,26.8493150684932
"385",33,"nonsevere","0-17 years",22163,2037.04044117647
"386",33,"nonsevere","18-29 years",16241,2068.91719745223
"387",33,"nonsevere","30-49 years",12638,964.364746280046
"388",33,"nonsevere","50-64 years",7639,817.880085653105
"389",33,"nonsevere","65-74 years",4625,893.719806763285
"390",33,"nonsevere","75+ years",4319,1183.28767123288
"391",33,"severe","0-17 years",0,0
"392",33,"severe","18-29 years",5,0.636942675159236
"393",33,"severe","30-49 years",15,1.1446012972148
"394",33,"severe","50-64 years",22,2.35546038543897
"395",33,"severe","65-74 years",37,7.14975845410628
"396",33,"severe","75+ years",78,21.3698630136986
"397",34,"nonsevere","0-17 years",20737,1905.97426470588
"398",34,"nonsevere","18-29 years",15182,1934.0127388535
"399",34,"nonsevere","30-49 years",11782,899.046165585654
"400",34,"nonsevere","50-64 years",7116,761.884368308351
"401",34,"nonsevere","65-74 years",4321,834.975845410628
"402",34,"nonsevere","75+ years",4059,1112.05479452055
"403",34,"severe","0-17 years",0,0
"404",34,"severe","18-29 years",2,0.254777070063694
"405",34,"severe","30-49 years",11,0.839374284624189
"406",34,"severe","50-64 years",35,3.74732334047109
"407",34,"severe","65-74 years",38,7.34299516908213
"408",34,"severe","75+ years",69,18.9041095890411
"409",35,"nonsevere","0-17 years",19485,1790.90073529412
"410",35,"nonsevere","18-29 years",14239,1813.88535031847
"411",35,"nonsevere","30-49 years",10734,819.076688286913
"412",35,"nonsevere","50-64 years",6533,699.464668094218
"413",35,"nonsevere","65-74 years",3821,738.357487922705
"414",35,"nonsevere","75+ years",3621,992.054794520548
"415",35,"severe","0-17 years",0,0
"416",35,"severe","18-29 years",1,0.127388535031847
"417",35,"severe","30-49 years",9,0.686760778328882
"418",35,"severe","50-64 years",24,2.56959314775161
"419",35,"severe","65-74 years",39,7.53623188405797
"420",35,"severe","75+ years",63,17.2602739726027
"421",36,"nonsevere","0-17 years",17017,1564.0625
"422",36,"nonsevere","18-29 years",12439,1584.58598726115
"423",36,"nonsevere","30-49 years",9371,715.070583746662
"424",36,"nonsevere","50-64 years",5618,601.498929336188
"425",36,"nonsevere","65-74 years",3293,636.328502415459
"426",36,"nonsevere","75+ years",3122,855.342465753425
"427",36,"severe","0-17 years",0,0
"428",36,"severe","18-29 years",0,0
"429",36,"severe","30-49 years",6,0.457840518885921
"430",36,"severe","50-64 years",18,1.9271948608137
"431",36,"severe","65-74 years",26,5.02415458937198
"432",36,"severe","75+ years",47,12.8767123287671
"433",37,"nonsevere","0-17 years",15191,1396.23161764706
"434",37,"nonsevere","18-29 years",11268,1435.41401273885
"435",37,"nonsevere","30-49 years",8203,625.944296070202
"436",37,"nonsevere","50-64 years",4946,529.550321199143
"437",37,"nonsevere","65-74 years",2876,555.748792270531
"438",37,"nonsevere","75+ years",2757,755.342465753425
"439",37,"severe","0-17 years",0,0
"440",37,"severe","18-29 years",1,0.127388535031847
"441",37,"severe","30-49 years",4,0.305227012590614
"442",37,"severe","50-64 years",10,1.07066381156317
"443",37,"severe","65-74 years",21,4.05797101449275
"444",37,"severe","75+ years",44,12.0547945205479
"445",38,"nonsevere","0-17 years",14226,1307.53676470588
"446",38,"nonsevere","18-29 years",10367,1320.63694267516
"447",38,"nonsevere","30-49 years",7544,575.658145745899
"448",38,"nonsevere","50-64 years",4359,466.702355460385
"449",38,"nonsevere","65-74 years",2496,482.31884057971
"450",38,"nonsevere","75+ years",2430,665.753424657534
"451",38,"severe","0-17 years",0,0
"452",38,"severe","18-29 years",1,0.127388535031847
"453",38,"severe","30-49 years",5,0.381533765738268
"454",38,"severe","50-64 years",17,1.82012847965739
"455",38,"severe","65-74 years",17,3.28502415458937
"456",38,"severe","75+ years",42,11.5068493150685
"457",39,"nonsevere","0-17 years",13825,1270.68014705882
"458",39,"nonsevere","18-29 years",10109,1287.77070063694
"459",39,"nonsevere","30-49 years",6879,524.914154902709
"460",39,"nonsevere","50-64 years",4109,439.935760171306
"461",39,"nonsevere","65-74 years",2345,453.140096618357
"462",39,"nonsevere","75+ years",2284,625.753424657534
"463",39,"severe","0-17 years",0,0
"464",39,"severe","18-29 years",0,0
"465",39,"severe","30-49 years",2,0.152613506295307
"466",39,"severe","50-64 years",7,0.749464668094218
"467",39,"severe","65-74 years",22,4.2512077294686
"468",39,"severe","75+ years",37,10.1369863013699
"469",40,"nonsevere","0-17 years",11603,1066.45220588235
"470",40,"nonsevere","18-29 years",8581,1093.12101910828
"471",40,"nonsevere","30-49 years",5709,435.635253719954
"472",40,"nonsevere","50-64 years",3223,345.074946466809
"473",40,"nonsevere","65-74 years",1928,372.56038647343
"474",40,"nonsevere","75+ years",1723,472.054794520548
"475",40,"severe","0-17 years",0,0
"476",40,"severe","18-29 years",2,0.254777070063694
"477",40,"severe","30-49 years",3,0.228920259442961
"478",40,"severe","50-64 years",6,0.642398286937902
"479",40,"severe","65-74 years",18,3.47826086956522
"480",40,"severe","75+ years",35,9.58904109589041
"481",41,"nonsevere","0-17 years",9870,907.169117647059
"482",41,"nonsevere","18-29 years",7209,918.343949044586
"483",41,"nonsevere","30-49 years",4549,347.119420068676
"484",41,"nonsevere","50-64 years",2740,293.361884368308
"485",41,"nonsevere","65-74 years",1542,297.971014492754
"486",41,"nonsevere","75+ years",1364,373.698630136986
"487",41,"severe","0-17 years",0,0
"488",41,"severe","18-29 years",1,0.127388535031847
"489",41,"severe","30-49 years",4,0.305227012590614
"490",41,"severe","50-64 years",10,1.07066381156317
"491",41,"severe","65-74 years",8,1.54589371980676
"492",41,"severe","75+ years",18,4.93150684931507
"493",42,"nonsevere","0-17 years",8794,808.272058823529
"494",42,"nonsevere","18-29 years",6456,822.420382165605
"495",42,"nonsevere","30-49 years",3838,292.865318580694
"496",42,"nonsevere","50-64 years",2270,243.040685224839
"497",42,"nonsevere","65-74 years",1236,238.840579710145
"498",42,"nonsevere","75+ years",1193,326.849315068493
"499",42,"severe","0-17 years",0,0
"500",42,"severe","18-29 years",0,0
"501",42,"severe","30-49 years",3,0.228920259442961
"502",42,"severe","50-64 years",11,1.17773019271949
"503",42,"severe","65-74 years",6,1.15942028985507
"504",42,"severe","75+ years",14,3.83561643835616
"505",43,"nonsevere","0-17 years",8155,749.540441176471
"506",43,"nonsevere","18-29 years",5988,762.802547770701
"507",43,"nonsevere","30-49 years",3462,264.173979397177
"508",43,"nonsevere","50-64 years",2041,218.522483940043
"509",43,"nonsevere","65-74 years",1107,213.913043478261
"510",43,"nonsevere","75+ years",1029,281.917808219178
"511",43,"severe","0-17 years",0,0
"512",43,"severe","18-29 years",0,0
"513",43,"severe","30-49 years",4,0.305227012590614
"514",43,"severe","50-64 years",4,0.428265524625268
"515",43,"severe","65-74 years",8,1.54589371980676
"516",43,"severe","75+ years",15,4.10958904109589
"517",44,"nonsevere","0-17 years",7964,731.985294117647
"518",44,"nonsevere","18-29 years",5586,711.592356687898
"519",44,"nonsevere","30-49 years",3186,243.113315528424
"520",44,"nonsevere","50-64 years",1842,197.216274089936
"521",44,"nonsevere","65-74 years",991,191.497584541063
"522",44,"nonsevere","75+ years",953,261.095890410959
"523",44,"severe","0-17 years",0,0
"524",44,"severe","18-29 years",1,0.127388535031847
"525",44,"severe","30-49 years",1,0.0763067531476536
"526",44,"severe","50-64 years",3,0.321199143468951
"527",44,"severe","65-74 years",5,0.966183574879227
"528",44,"severe","75+ years",10,2.73972602739726
"529",45,"nonsevere","0-17 years",7799,716.819852941176
"530",45,"nonsevere","18-29 years",5347,681.146496815287
"531",45,"nonsevere","30-49 years",3122,238.229683326974
"532",45,"nonsevere","50-64 years",1768,189.293361884368
"533",45,"nonsevere","65-74 years",909,175.652173913043
"534",45,"nonsevere","75+ years",896,245.479452054795
"535",45,"severe","0-17 years",0,0
"536",45,"severe","18-29 years",2,0.254777070063694
"537",45,"severe","30-49 years",2,0.152613506295307
